index,open,high,low,close,volume,trade_count,vwap,datetime,date,time,minute_of_day,hour
2019-07-17 16:00:00-04:00,185.93,186.15,185.85,186.07,587504.0,1343.0,185.95,2019-07-17 16:00:00-04:00,2019-07-17,16:00:00,960,16
2019-07-18 16:00:00-04:00,186.25,186.27,186.14,186.22,948563.0,261.0,186.18,2019-07-18 16:00:00-04:00,2019-07-18,16:00:00,960,16
2019-07-19 16:00:00-04:00,184.69,184.77,184.61,184.67,562071.0,660.0,184.75,2019-07-19 16:00:00-04:00,2019-07-19,16:00:00,960,16
2019-07-22 16:00:00-04:00,186.3,186.3,186.21,186.23,573255.0,204.0,186.25,2019-07-22 16:00:00-04:00,2019-07-22,16:00:00,960,16
2019-07-23 16:00:00-04:00,187.46,187.5,187.42,187.47,1211103.0,357.0,187.46,2019-07-23 16:00:00-04:00,2019-07-23,16:00:00,960,16
2019-07-24 16:00:00-04:00,188.78,188.83,188.75,188.81,783467.0,318.0,188.78,2019-07-24 16:00:00-04:00,2019-07-24,16:00:00,960,16
2019-07-25 16:00:00-04:00,186.96,187.06,186.95,187.01,539807.0,448.0,186.99,2019-07-25 16:00:00-04:00,2019-07-25,16:00:00,960,16
2019-07-26 16:00:00-04:00,188.89,188.91,188.83,188.86,1101305.0,467.0,188.91,2019-07-26 16:00:00-04:00,2019-07-26,16:00:00,960,16
2019-07-29 16:00:00-04:00,188.29,188.31,188.27,188.3,469952.0,209.0,188.27,2019-07-29 16:00:00-04:00,2019-07-29,16:00:00,960,16
2019-07-30 16:00:00-04:00,187.47,187.47,187.39,187.44,591359.0,369.0,187.45,2019-07-30 16:00:00-04:00,2019-07-30,16:00:00,960,16
2019-07-31 16:00:00-04:00,184.96,185.14,184.84,185.07,893008.0,858.0,184.88,2019-07-31 16:00:00-04:00,2019-07-31,16:00:00,960,16
2019-08-01 16:00:00-04:00,183.91,184.04,183.81,183.9,1494008.0,1228.0,183.94,2019-08-01 16:00:00-04:00,2019-08-01,16:00:00,960,16
2019-08-02 16:00:00-04:00,181.31,181.32,181.09,181.23,1175059.0,1024.0,181.23,2019-08-02 16:00:00-04:00,2019-08-02,16:00:00,960,16
2019-08-05 16:00:00-04:00,174.79,174.92,174.68,174.87,2212319.0,1912.0,174.83,2019-08-05 16:00:00-04:00,2019-08-05,16:00:00,960,16
2019-08-06 16:00:00-04:00,177.28,177.4,177.23,177.33,1385284.0,582.0,177.28,2019-08-06 16:00:00-04:00,2019-08-06,16:00:00,960,16
2019-08-07 16:00:00-04:00,178.04,178.26,178.04,178.24,358052.0,642.0,178.21,2019-08-07 16:00:00-04:00,2019-08-07,16:00:00,960,16
2019-08-08 16:00:00-04:00,182.14,182.24,182.03,182.22,1575859.0,1281.0,182.12,2019-08-08 16:00:00-04:00,2019-08-08,16:00:00,960,16
2019-08-09 16:00:00-04:00,180.35,180.45,180.28,180.32,419704.0,860.0,180.39,2019-08-09 16:00:00-04:00,2019-08-09,16:00:00,960,16
2019-08-12 16:00:00-04:00,178.34,178.38,178.27,178.27,823618.0,397.0,178.33,2019-08-12 16:00:00-04:00,2019-08-12,16:00:00,960,16
2019-08-13 16:00:00-04:00,182.31,182.38,182.16,182.35,1877997.0,1211.0,182.25,2019-08-13 16:00:00-04:00,2019-08-13,16:00:00,960,16
2019-08-14 16:00:00-04:00,176.74,176.91,176.58,176.85,2041569.0,1025.0,176.78,2019-08-14 16:00:00-04:00,2019-08-14,16:00:00,960,16
2019-08-15 16:00:00-04:00,176.61,176.72,176.54,176.72,954839.0,1103.0,176.59,2019-08-15 16:00:00-04:00,2019-08-15,16:00:00,960,16
2019-08-16 16:00:00-04:00,179.41,179.42,179.23,179.23,2753406.0,1192.0,179.42,2019-08-16 16:00:00-04:00,2019-08-16,16:00:00,960,16
2019-08-19 16:00:00-04:00,182.14,182.28,182.09,182.12,850973.0,806.0,182.26,2019-08-19 16:00:00-04:00,2019-08-19,16:00:00,960,16
2019-08-20 16:00:00-04:00,180.89,180.91,180.81,180.87,645348.0,713.0,180.86,2019-08-20 16:00:00-04:00,2019-08-20,16:00:00,960,16
2019-08-21 16:00:00-04:00,182.46,182.57,182.43,182.56,613826.0,360.0,182.47,2019-08-21 16:00:00-04:00,2019-08-21,16:00:00,960,16
2019-08-22 16:00:00-04:00,181.88,181.96,181.82,181.83,378355.0,622.0,181.88,2019-08-22 16:00:00-04:00,2019-08-22,16:00:00,960,16
2019-08-23 16:00:00-04:00,176.23,176.69,176.13,176.45,1804825.0,1466.0,176.18,2019-08-23 16:00:00-04:00,2019-08-23,16:00:00,960,16
2019-08-26 16:00:00-04:00,178.8,179.04,178.75,178.97,1037242.0,1144.0,178.81,2019-08-26 16:00:00-04:00,2019-08-26,16:00:00,960,16
2019-08-27 16:00:00-04:00,178.5,178.5,178.17,178.21,498637.0,1158.0,178.36,2019-08-27 16:00:00-04:00,2019-08-27,16:00:00,960,16
2019-08-28 16:00:00-04:00,179.05,179.13,178.99,179.13,1280787.0,344.0,179.05,2019-08-28 16:00:00-04:00,2019-08-28,16:00:00,960,16
2019-08-29 16:00:00-04:00,181.79,181.94,181.75,181.86,1162898.0,849.0,181.79,2019-08-29 16:00:00-04:00,2019-08-29,16:00:00,960,16
2019-08-30 16:00:00-04:00,181.4,181.44,181.13,181.41,697039.0,1241.0,181.33,2019-08-30 16:00:00-04:00,2019-08-30,16:00:00,960,16
2019-09-03 16:00:00-04:00,179.6,179.62,179.53,179.55,885816.0,369.0,179.59,2019-09-03 16:00:00-04:00,2019-09-03,16:00:00,960,16
2019-09-04 16:00:00-04:00,182.19,182.2,182.07,182.17,823847.0,351.0,182.18,2019-09-04 16:00:00-04:00,2019-09-04,16:00:00,960,16
2019-09-05 16:00:00-04:00,185.54,185.58,185.43,185.43,574042.0,325.0,185.52,2019-09-05 16:00:00-04:00,2019-09-05,16:00:00,960,16
2019-09-06 16:00:00-04:00,185.34,185.39,185.32,185.35,1091546.0,283.0,185.34,2019-09-06 16:00:00-04:00,2019-09-06,16:00:00,960,16
2019-09-09 16:00:00-04:00,184.92,184.97,184.83,184.83,460478.0,454.0,184.94,2019-09-09 16:00:00-04:00,2019-09-09,16:00:00,960,16
2019-09-10 16:00:00-04:00,184.5,184.5,184.31,184.36,557897.0,343.0,184.41,2019-09-10 16:00:00-04:00,2019-09-10,16:00:00,960,16
2019-09-11 16:00:00-04:00,186.17,186.19,186.08,186.13,1551095.0,583.0,186.15,2019-09-11 16:00:00-04:00,2019-09-11,16:00:00,960,16
2019-09-12 16:00:00-04:00,186.9,186.96,186.88,186.9,2121263.0,374.0,186.92,2019-09-12 16:00:00-04:00,2019-09-12,16:00:00,960,16
2019-09-13 16:00:00-04:00,186.3,186.46,186.23,186.39,476652.0,422.0,186.27,2019-09-13 16:00:00-04:00,2019-09-13,16:00:00,960,16
2019-09-16 16:00:00-04:00,185.39,185.46,185.38,185.46,506103.0,116.0,185.42,2019-09-16 16:00:00-04:00,2019-09-16,16:00:00,960,16
2019-09-17 16:00:00-04:00,186.24,186.33,186.22,186.32,394376.0,264.0,186.31,2019-09-17 16:00:00-04:00,2019-09-17,16:00:00,960,16
2019-09-18 16:00:00-04:00,186.24,186.34,186.22,186.3,275352.0,275.0,186.25,2019-09-18 16:00:00-04:00,2019-09-18,16:00:00,960,16
2019-09-19 16:00:00-04:00,186.54,186.58,186.52,186.54,560613.0,688.0,186.55,2019-09-19 16:00:00-04:00,2019-09-19,16:00:00,960,16
2019-09-20 16:00:00-04:00,184.61,184.74,184.55,184.61,880415.0,1048.0,184.59,2019-09-20 16:00:00-04:00,2019-09-20,16:00:00,960,16
2019-09-23 16:00:00-04:00,184.62,184.7,184.58,184.67,301952.0,656.0,184.65,2019-09-23 16:00:00-04:00,2019-09-23,16:00:00,960,16
2019-09-24 16:00:00-04:00,182.11,182.37,182.11,182.2,921862.0,931.0,182.2,2019-09-24 16:00:00-04:00,2019-09-24,16:00:00,960,16
2019-09-25 16:00:00-04:00,184.25,184.29,184.18,184.26,898634.0,452.0,184.25,2019-09-25 16:00:00-04:00,2019-09-25,16:00:00,960,16
2019-09-26 16:00:00-04:00,183.58,183.68,183.57,183.63,567231.0,755.0,183.58,2019-09-26 16:00:00-04:00,2019-09-26,16:00:00,960,16
2019-09-27 16:00:00-04:00,181.4,181.53,181.29,181.52,951716.0,711.0,181.31,2019-09-27 16:00:00-04:00,2019-09-27,16:00:00,960,16
2019-09-30 16:00:00-04:00,182.98,183.11,182.98,183.11,1500265.0,440.0,183.02,2019-09-30 16:00:00-04:00,2019-09-30,16:00:00,960,16
2019-10-01 16:00:00-04:00,181.46,181.59,181.41,181.48,808325.0,345.0,181.52,2019-10-01 16:00:00-04:00,2019-10-01,16:00:00,960,16
2019-10-02 16:00:00-04:00,178.35,178.47,178.35,178.44,1091969.0,845.0,178.4,2019-10-02 16:00:00-04:00,2019-10-02,16:00:00,960,16
2019-10-03 16:00:00-04:00,180.42,180.6,180.36,180.51,1241678.0,516.0,180.37,2019-10-03 16:00:00-04:00,2019-10-03,16:00:00,960,16
2019-10-04 16:00:00-04:00,183.09,183.09,182.91,182.96,715466.0,1125.0,183.01,2019-10-04 16:00:00-04:00,2019-10-04,16:00:00,960,16
2019-10-07 16:00:00-04:00,182.43,182.5,182.32,182.45,1423702.0,574.0,182.45,2019-10-07 16:00:00-04:00,2019-10-07,16:00:00,960,16
2019-10-08 16:00:00-04:00,179.63,179.79,179.61,179.79,491229.0,446.0,179.72,2019-10-08 16:00:00-04:00,2019-10-08,16:00:00,960,16
2019-10-09 16:00:00-04:00,181.59,181.59,181.32,181.32,565755.0,213.0,181.48,2019-10-09 16:00:00-04:00,2019-10-09,16:00:00,960,16
2019-10-10 16:00:00-04:00,182.84,183.0,182.82,182.96,411297.0,483.0,182.9,2019-10-10 16:00:00-04:00,2019-10-10,16:00:00,960,16
2019-10-11 16:00:00-04:00,185.21,185.24,184.8,184.9,1677240.0,1258.0,184.62,2019-10-11 16:00:00-04:00,2019-10-11,16:00:00,960,16
2019-10-14 16:00:00-04:00,185.25,185.29,185.16,185.17,518833.0,447.0,185.22,2019-10-14 16:00:00-04:00,2019-10-14,16:00:00,960,16
2019-10-15 16:00:00-04:00,187.58,187.64,187.54,187.61,570464.0,214.0,187.58,2019-10-15 16:00:00-04:00,2019-10-15,16:00:00,960,16
2019-10-16 16:00:00-04:00,187.11,187.37,186.95,187.06,823344.0,715.0,187.11,2019-10-16 16:00:00-04:00,2019-10-16,16:00:00,960,16
2019-10-17 16:00:00-04:00,187.6,187.61,187.53,187.58,312079.0,338.0,187.6,2019-10-17 16:00:00-04:00,2019-10-17,16:00:00,960,16
2019-10-18 16:00:00-04:00,185.8,185.85,185.75,185.8,887991.0,333.0,185.81,2019-10-18 16:00:00-04:00,2019-10-18,16:00:00,960,16
2019-10-21 16:00:00-04:00,187.48,187.48,187.39,187.42,553166.0,483.0,187.45,2019-10-21 16:00:00-04:00,2019-10-21,16:00:00,960,16
2019-10-22 16:00:00-04:00,185.97,186.04,185.93,185.98,2214847.0,652.0,185.96,2019-10-22 16:00:00-04:00,2019-10-22,16:00:00,960,16
2019-10-23 16:00:00-04:00,186.28,186.45,186.28,186.35,509284.0,132.0,186.32,2019-10-23 16:00:00-04:00,2019-10-23,16:00:00,960,16
2019-10-24 16:00:00-04:00,188.13,188.39,188.13,188.37,542112.0,342.0,188.15,2019-10-24 16:00:00-04:00,2019-10-24,16:00:00,960,16
2019-10-25 16:00:00-04:00,189.61,189.64,189.53,189.63,1068831.0,447.0,189.62,2019-10-25 16:00:00-04:00,2019-10-25,16:00:00,960,16
2019-10-28 16:00:00-04:00,191.53,191.56,191.45,191.49,1604061.0,349.0,191.51,2019-10-28 16:00:00-04:00,2019-10-28,16:00:00,960,16
2019-10-29 16:00:00-04:00,190.05,190.12,190.01,190.06,846170.0,487.0,190.03,2019-10-29 16:00:00-04:00,2019-10-29,16:00:00,960,16
2019-10-30 16:00:00-04:00,190.89,190.95,190.87,190.95,559288.0,122.0,190.94,2019-10-30 16:00:00-04:00,2019-10-30,16:00:00,960,16
2019-10-31 16:00:00-04:00,190.99,191.2,190.98,191.17,513557.0,810.0,191.05,2019-10-31 16:00:00-04:00,2019-10-31,16:00:00,960,16
2019-11-01 16:00:00-04:00,192.76,192.78,192.71,192.72,696777.0,511.0,192.76,2019-11-01 16:00:00-04:00,2019-11-01,16:00:00,960,16
2019-11-04 16:00:00-05:00,193.95,193.97,193.92,193.94,718935.0,210.0,193.96,2019-11-04 16:00:00-05:00,2019-11-04,16:00:00,960,16
2019-11-05 16:00:00-05:00,193.94,194.06,193.86,193.89,685462.0,243.0,194.06,2019-11-05 16:00:00-05:00,2019-11-05,16:00:00,960,16
2019-11-06 16:00:00-05:00,193.61,193.67,193.58,193.67,1004021.0,193.0,193.63,2019-11-06 16:00:00-05:00,2019-11-06,16:00:00,960,16
2019-11-07 16:00:00-05:00,194.28,194.35,194.24,194.32,377445.0,221.0,194.28,2019-11-07 16:00:00-05:00,2019-11-07,16:00:00,960,16
2019-11-08 16:00:00-05:00,195.07,195.12,195.05,195.09,442885.0,378.0,195.06,2019-11-08 16:00:00-05:00,2019-11-08,16:00:00,960,16
2019-11-11 16:00:00-05:00,194.78,194.81,194.76,194.81,828937.0,243.0,194.79,2019-11-11 16:00:00-05:00,2019-11-11,16:00:00,960,16
2019-11-12 16:00:00-05:00,195.34,195.38,195.32,195.34,352644.0,179.0,195.35,2019-11-12 16:00:00-05:00,2019-11-12,16:00:00,960,16
2019-11-13 16:00:00-05:00,195.22,195.4,195.22,195.31,470046.0,392.0,195.38,2019-11-13 16:00:00-05:00,2019-11-13,16:00:00,960,16
2019-11-14 16:00:00-05:00,195.23,195.28,195.19,195.2,628533.0,284.0,195.24,2019-11-14 16:00:00-05:00,2019-11-14,16:00:00,960,16
2019-11-15 16:00:00-05:00,196.5,196.68,196.46,196.52,1037627.0,644.0,196.66,2019-11-15 16:00:00-05:00,2019-11-15,16:00:00,960,16
2019-11-18 16:00:00-05:00,196.84,196.85,196.82,196.84,359570.0,145.0,196.84,2019-11-18 16:00:00-05:00,2019-11-18,16:00:00,960,16
2019-11-19 16:00:00-05:00,197.13,197.14,197.02,197.07,846865.0,184.0,197.13,2019-11-19 16:00:00-05:00,2019-11-19,16:00:00,960,16
2019-11-20 16:00:00-05:00,195.94,195.96,195.79,195.81,968741.0,424.0,195.94,2019-11-20 16:00:00-05:00,2019-11-20,16:00:00,960,16
2019-11-21 16:00:00-05:00,195.48,195.53,195.39,195.46,981848.0,429.0,195.51,2019-11-21 16:00:00-05:00,2019-11-21,16:00:00,960,16
2019-11-22 16:00:00-05:00,195.63,195.7,195.63,195.68,582257.0,186.0,195.64,2019-11-22 16:00:00-05:00,2019-11-22,16:00:00,960,16
2019-11-25 16:00:00-05:00,197.97,197.97,197.87,197.88,773882.0,254.0,197.95,2019-11-25 16:00:00-05:00,2019-11-25,16:00:00,960,16
2019-11-26 16:00:00-05:00,198.28,198.4,198.23,198.37,1120730.0,249.0,198.33,2019-11-26 16:00:00-05:00,2019-11-26,16:00:00,960,16
2019-11-27 16:00:00-05:00,199.72,199.79,199.67,199.76,1221320.0,212.0,199.72,2019-11-27 16:00:00-05:00,2019-11-27,16:00:00,960,16
2019-12-02 16:00:00-05:00,196.58,196.77,196.58,196.65,1342751.0,574.0,196.76,2019-12-02 16:00:00-05:00,2019-12-02,16:00:00,960,16
2019-12-03 16:00:00-05:00,195.23,195.24,195.19,195.22,1786081.0,489.0,195.23,2019-12-03 16:00:00-05:00,2019-12-03,16:00:00,960,16
2019-12-04 16:00:00-05:00,196.19,196.27,196.16,196.19,1299897.0,308.0,196.22,2019-12-04 16:00:00-05:00,2019-12-04,16:00:00,960,16
2019-12-05 16:00:00-05:00,196.57,196.61,196.5,196.5,697849.0,258.0,196.6,2019-12-05 16:00:00-05:00,2019-12-05,16:00:00,960,16
2019-12-06 16:00:00-05:00,198.62,198.71,198.56,198.56,1241600.0,231.0,198.7,2019-12-06 16:00:00-05:00,2019-12-06,16:00:00,960,16
2019-12-09 16:00:00-05:00,197.78,197.82,197.72,197.76,690275.0,238.0,197.8,2019-12-09 16:00:00-05:00,2019-12-09,16:00:00,960,16
2019-12-10 16:00:00-05:00,197.65,197.67,197.61,197.66,1017490.0,187.0,197.64,2019-12-10 16:00:00-05:00,2019-12-10,16:00:00,960,16
2019-12-11 16:00:00-05:00,198.72,198.75,198.65,198.73,4453184.0,467.0,198.64,2019-12-11 16:00:00-05:00,2019-12-11,16:00:00,960,16
2019-12-12 16:00:00-05:00,200.23,200.25,200.1,200.11,766137.0,431.0,200.17,2019-12-12 16:00:00-05:00,2019-12-12,16:00:00,960,16
2019-12-13 16:00:00-05:00,200.83,200.9,200.81,200.83,634638.0,246.0,200.83,2019-12-13 16:00:00-05:00,2019-12-13,16:00:00,960,16
2019-12-16 16:00:00-05:00,202.73,202.85,202.71,202.78,1902778.0,272.0,202.83,2019-12-16 16:00:00-05:00,2019-12-16,16:00:00,960,16
2019-12-17 16:00:00-05:00,202.84,202.96,202.83,202.9,556195.0,340.0,202.96,2019-12-17 16:00:00-05:00,2019-12-17,16:00:00,960,16
2019-12-18 16:00:00-05:00,202.99,203.12,202.97,202.99,1520421.0,308.0,203.11,2019-12-18 16:00:00-05:00,2019-12-18,16:00:00,960,16
2019-12-19 16:00:00-05:00,204.41,204.42,204.33,204.41,295906.0,152.0,204.39,2019-12-19 16:00:00-05:00,2019-12-19,16:00:00,960,16
2019-12-20 16:00:00-05:00,205.25,205.44,205.16,205.43,1235648.0,669.0,205.22,2019-12-20 16:00:00-05:00,2019-12-20,16:00:00,960,16
2019-12-23 16:00:00-05:00,205.7,205.77,205.69,205.74,1759341.0,136.0,205.75,2019-12-23 16:00:00-05:00,2019-12-23,16:00:00,960,16
2019-12-26 16:00:00-05:00,207.69,207.71,207.63,207.65,773679.0,253.0,207.67,2019-12-26 16:00:00-05:00,2019-12-26,16:00:00,960,16
2019-12-27 16:00:00-05:00,207.49,207.52,207.41,207.44,745676.0,260.0,207.5,2019-12-27 16:00:00-05:00,2019-12-27,16:00:00,960,16
2019-12-30 16:00:00-05:00,206.11,206.22,206.09,206.19,2439213.0,426.0,206.14,2019-12-30 16:00:00-05:00,2019-12-30,16:00:00,960,16
2019-12-31 16:00:00-05:00,206.49,206.77,206.49,206.76,435218.0,565.0,206.55,2019-12-31 16:00:00-05:00,2019-12-31,16:00:00,960,16
2020-01-02 16:00:00-05:00,209.94,209.98,209.83,209.83,1426387.0,352.0,209.97,2020-01-02 16:00:00-05:00,2020-01-02,16:00:00,960,16
2020-01-03 16:00:00-05:00,208.04,208.15,208.01,208.07,417347.0,611.0,208.05,2020-01-03 16:00:00-05:00,2020-01-03,16:00:00,960,16
2020-01-06 16:00:00-05:00,209.39,209.48,209.37,209.4,742850.0,223.0,209.03,2020-01-06 16:00:00-05:00,2020-01-06,16:00:00,960,16
2020-01-07 16:00:00-05:00,209.36,209.37,209.24,209.33,486236.0,204.0,209.36,2020-01-07 16:00:00-05:00,2020-01-07,16:00:00,960,16
2020-01-08 16:00:00-05:00,210.92,211.03,210.84,211.0,632872.0,273.0,210.94,2020-01-08 16:00:00-05:00,2020-01-08,16:00:00,960,16
2020-01-09 16:00:00-05:00,212.75,212.75,212.66,212.7,623067.0,175.0,212.73,2020-01-09 16:00:00-05:00,2020-01-09,16:00:00,960,16
2020-01-10 16:00:00-05:00,212.2,212.25,212.07,212.15,986736.0,506.0,212.18,2020-01-10 16:00:00-05:00,2020-01-10,16:00:00,960,16
2020-01-13 16:00:00-05:00,214.62,214.66,214.56,214.57,3391351.0,199.0,214.63,2020-01-13 16:00:00-05:00,2020-01-13,16:00:00,960,16
2020-01-14 16:00:00-05:00,213.79,213.9,213.75,213.88,588634.0,354.0,213.79,2020-01-14 16:00:00-05:00,2020-01-14,16:00:00,960,16
2020-01-15 16:00:00-05:00,213.86,213.95,213.85,213.92,924891.0,494.0,213.86,2020-01-15 16:00:00-05:00,2020-01-15,16:00:00,960,16
2020-01-16 16:00:00-05:00,215.94,215.94,215.84,215.85,1529581.0,198.0,215.92,2020-01-16 16:00:00-05:00,2020-01-16,16:00:00,960,16
2020-01-17 16:00:00-05:00,217.0,217.03,216.96,217.01,749599.0,378.0,216.99,2020-01-17 16:00:00-05:00,2020-01-17,16:00:00,960,16
2020-01-21 16:00:00-05:00,216.95,217.21,216.89,217.04,1832752.0,556.0,216.9,2020-01-21 16:00:00-05:00,2020-01-21,16:00:00,960,16
2020-01-22 16:00:00-05:00,217.46,217.51,217.38,217.44,456301.0,194.0,217.47,2020-01-22 16:00:00-05:00,2020-01-22,16:00:00,960,16
2020-01-23 16:00:00-05:00,218.12,218.31,218.09,218.28,1023401.0,293.0,218.16,2020-01-23 16:00:00-05:00,2020-01-23,16:00:00,960,16
2020-01-24 16:00:00-05:00,216.31,216.33,216.16,216.27,664453.0,261.0,216.33,2020-01-24 16:00:00-05:00,2020-01-24,16:00:00,960,16
2020-01-27 16:00:00-05:00,211.81,211.86,211.77,211.85,1499856.0,222.0,211.86,2020-01-27 16:00:00-05:00,2020-01-27,16:00:00,960,16
2020-01-28 16:00:00-05:00,215.1,215.17,215.06,215.15,1360085.0,228.0,215.13,2020-01-28 16:00:00-05:00,2020-01-28,16:00:00,960,16
2020-01-29 16:00:00-05:00,215.38,215.49,215.36,215.42,1734716.0,246.0,215.46,2020-01-29 16:00:00-05:00,2020-01-29,16:00:00,960,16
2020-01-30 16:00:00-05:00,216.21,216.45,216.2,216.41,1003176.0,182.0,216.24,2020-01-30 16:00:00-05:00,2020-01-30,16:00:00,960,16
2020-01-31 16:00:00-05:00,212.71,212.93,212.66,212.83,1080496.0,661.0,212.81,2020-01-31 16:00:00-05:00,2020-01-31,16:00:00,960,16
2020-02-03 16:00:00-05:00,215.95,216.02,215.88,215.89,1277474.0,232.0,216.02,2020-02-03 16:00:00-05:00,2020-02-03,16:00:00,960,16
2020-02-04 16:00:00-05:00,220.91,220.96,220.78,220.9,1517817.0,340.0,220.95,2020-02-04 16:00:00-05:00,2020-02-04,16:00:00,960,16
2020-02-05 16:00:00-05:00,221.72,221.88,221.65,221.85,1019996.0,309.0,221.7,2020-02-05 16:00:00-05:00,2020-02-05,16:00:00,960,16
2020-02-06 16:00:00-05:00,223.6,223.61,223.54,223.57,1094515.0,351.0,223.6,2020-02-06 16:00:00-05:00,2020-02-06,16:00:00,960,16
2020-02-07 16:00:00-05:00,222.62,222.67,222.44,222.52,472031.0,246.0,222.64,2020-02-07 16:00:00-05:00,2020-02-07,16:00:00,960,16
2020-02-10 16:00:00-05:00,225.33,225.36,225.2,225.21,582719.0,347.0,225.33,2020-02-10 16:00:00-05:00,2020-02-10,16:00:00,960,16
2020-02-11 16:00:00-05:00,225.36,225.44,225.34,225.39,2089839.0,215.0,225.37,2020-02-11 16:00:00-05:00,2020-02-11,16:00:00,960,16
2020-02-12 16:00:00-05:00,227.58,227.66,227.56,227.64,1003909.0,201.0,227.57,2020-02-12 16:00:00-05:00,2020-02-12,16:00:00,960,16
2020-02-13 16:00:00-05:00,227.24,227.39,227.24,227.36,409479.0,246.0,227.28,2020-02-13 16:00:00-05:00,2020-02-13,16:00:00,960,16
2020-02-14 16:00:00-05:00,227.85,227.93,227.81,227.81,925045.0,437.0,227.92,2020-02-14 16:00:00-05:00,2020-02-14,16:00:00,960,16
2020-02-18 16:00:00-05:00,228.02,228.09,228.0,228.07,592793.0,220.0,228.02,2020-02-18 16:00:00-05:00,2020-02-18,16:00:00,960,16
2020-02-19 16:00:00-05:00,230.2,230.4,230.19,230.36,1486272.0,334.0,230.21,2020-02-19 16:00:00-05:00,2020-02-19,16:00:00,960,16
2020-02-20 16:00:00-05:00,228.01,228.15,228.01,228.08,1928636.0,344.0,228.07,2020-02-20 16:00:00-05:00,2020-02-20,16:00:00,960,16
2020-02-21 16:00:00-05:00,223.73,223.94,223.66,223.88,1495402.0,789.0,223.71,2020-02-21 16:00:00-05:00,2020-02-21,16:00:00,960,16
2020-02-24 16:00:00-05:00,215.05,215.16,214.85,214.94,2373018.0,1182.0,215.07,2020-02-24 16:00:00-05:00,2020-02-24,16:00:00,960,16
2020-02-25 16:00:00-05:00,209.28,209.57,209.09,209.57,2504712.0,980.0,209.23,2020-02-25 16:00:00-05:00,2020-02-25,16:00:00,960,16
2020-02-26 16:00:00-05:00,210.24,210.37,209.83,209.95,1534833.0,670.0,210.27,2020-02-26 16:00:00-05:00,2020-02-26,16:00:00,960,16
2020-02-27 16:00:00-05:00,199.7,200.5,199.65,200.39,3115096.0,1183.0,199.8,2020-02-27 16:00:00-05:00,2020-02-27,16:00:00,960,16
2020-02-28 16:00:00-05:00,200.74,201.22,199.91,200.72,2785487.0,2820.0,200.07,2020-02-28 16:00:00-05:00,2020-02-28,16:00:00,960,16
2020-03-02 16:00:00-05:00,210.28,210.36,209.74,210.14,2228276.0,1839.0,210.21,2020-03-02 16:00:00-05:00,2020-03-02,16:00:00,960,16
2020-03-03 16:00:00-05:00,203.66,204.31,203.32,203.95,1619301.0,1173.0,203.57,2020-03-03 16:00:00-05:00,2020-03-03,16:00:00,960,16
2020-03-04 16:00:00-05:00,211.96,212.05,211.01,211.34,2387618.0,3029.0,210.4,2020-03-04 16:00:00-05:00,2020-03-04,16:00:00,960,16
2020-03-05 16:00:00-05:00,205.54,205.73,205.16,205.16,1313751.0,1737.0,205.53,2020-03-05 16:00:00-05:00,2020-03-05,16:00:00,960,16
2020-03-06 16:00:00-05:00,202.23,202.27,201.69,201.84,1413397.0,1209.0,202.07,2020-03-06 16:00:00-05:00,2020-03-06,16:00:00,960,16
2020-03-09 16:00:00-04:00,188.07,188.26,187.15,187.15,3677395.0,2318.0,188.0,2020-03-09 16:00:00-04:00,2020-03-09,16:00:00,960,16
2020-03-10 16:00:00-04:00,198.45,198.7,197.83,198.59,1015375.0,959.0,198.27,2020-03-10 16:00:00-04:00,2020-03-10,16:00:00,960,16
2020-03-11 16:00:00-04:00,189.73,189.73,189.35,189.45,2051708.0,1072.0,189.63,2020-03-11 16:00:00-04:00,2020-03-11,16:00:00,960,16
2020-03-12 16:00:00-04:00,172.22,173.06,170.98,172.57,2350767.0,1912.0,172.18,2020-03-12 16:00:00-04:00,2020-03-12,16:00:00,960,16
2020-03-13 16:00:00-04:00,188.37,188.73,186.62,186.91,920075.0,1731.0,187.11,2020-03-13 16:00:00-04:00,2020-03-13,16:00:00,960,16
2020-03-16 16:00:00-04:00,164.84,167.12,164.46,166.95,1369433.0,986.0,164.77,2020-03-16 16:00:00-04:00,2020-03-16,16:00:00,960,16
2020-03-17 16:00:00-04:00,176.81,176.99,175.7,175.7,805696.0,545.0,176.86,2020-03-17 16:00:00-04:00,2020-03-17,16:00:00,960,16
2020-03-18 16:00:00-04:00,171.37,171.74,169.48,170.06,1271641.0,615.0,172.35,2020-03-18 16:00:00-04:00,2020-03-18,16:00:00,960,16
2020-03-19 16:00:00-04:00,172.66,172.7,171.74,171.95,1495737.0,265.0,172.55,2020-03-19 16:00:00-04:00,2020-03-19,16:00:00,960,16
2020-03-20 16:00:00-04:00,165.87,166.34,165.73,166.34,2556270.0,628.0,165.83,2020-03-20 16:00:00-04:00,2020-03-20,16:00:00,960,16
2020-03-23 16:00:00-04:00,166.07,166.16,164.95,165.25,2290493.0,674.0,165.89,2020-03-23 16:00:00-04:00,2020-03-23,16:00:00,960,16
2020-03-24 16:00:00-04:00,178.94,178.94,177.69,178.2,1377048.0,869.0,178.72,2020-03-24 16:00:00-04:00,2020-03-24,16:00:00,960,16
2020-03-25 16:00:00-04:00,177.3,177.76,177.03,177.75,1778513.0,1107.0,177.45,2020-03-25 16:00:00-04:00,2020-03-25,16:00:00,960,16
